71.74891036,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbd5106,0x2fbcfc2e,15,13,298496,639589,29312
71.8695592,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbd5c56,0x2fbd077e,15,13,298496,643585,29312
71.95335173,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbd61fe,0x2fbd0d26,15,13,298496,647194,29312
72.12060895,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbd67a6,0x2fbd12ce,15,13,298496,648816,29312
72.16932353,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbd72f6,0x2fbd1e1e,15,13,298496,653159,29312
72.24142373,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbd7e46,0x2fbd23c6,16,13,298496,661555,29312
72.2646244,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbd83ee,0x2fbd296e,16,13,298496,668909,29312
72.31331588,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbd8f3e,0x2fbd34be,16,13,298496,672195,29312
72.33622104,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbd94e6,0x2fbd3a66,16,13,298496,678212,29312
72.3602436,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbda036,0x2fbd45b6,16,13,298496,678850,29312
72.43239479,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbdab86,0x2fbd5106,16,13,298496,679399,29312
72.57756574,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbdb6d6,0x2fbd5c56,16,13,298496,679909,29312
72.67354001,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbdbc7e,0x2fbd61fe,16,13,298496,683421,29312
72.82815651,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbdc226,0x2fbd67a6,16,13,298496,688016,29312
72.88822101,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbdcd76,0x2fbd72f6,16,13,298496,690457,29312
72.97210258,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbdd8c6,0x2fbd7e46,17,13,298496,694012,29312
73.02136257,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbde416,0x2fbd8996,17,13,298496,698594,29312
73.04401587,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbdef66,0x2fbd8f3e,17,13,298496,705861,29312
73.06803884,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbdf50e,0x2fbd9a8e,17,13,298496,708966,29312
73.1175703,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbe005e,0x2fbda5de,17,13,298496,711822,29312
73.15191138,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbe0bae,0x2fbdab86,17,13,298496,717510,29312
73.32158066,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbe16fe,0x2fbdb6d6,17,13,298496,717760,29312
73.41745815,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbe1ca6,0x2fbdbc7e,17,13,298496,721041,29312
73.55971068,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbe224e,0x2fbdc226,17,13,298496,723900,29312
73.63173105,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbe2d9e,0x2fbdcd76,17,13,298496,724856,29312
73.71569352,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbe38ee,0x2fbdd8c6,17,13,298496,727187,29312
73.77560904,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbe443e,0x2fbde416,18,13,298496,729237,29312
73.79940617,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbe4f8e,0x2fbdef66,18,13,298496,732362,29312
73.84751943,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbe5ade,0x2fbdfab6,18,13,298496,735240,29312
73.89548296,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbe662e,0x2fbe0606,18,13,298496,740769,29312
73.94557054,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbe717e,0x2fbe1156,18,13,298496,745411,29312
74.10147145,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbe7cce,0x2fbe16fe,18,13,298496,751441,29312
74.20949047,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbe8276,0x2fbe1ca6,18,13,298496,754997,29312
74.32708411,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbe881e,0x2fbe224e,18,13,298496,759626,29312
74.38712643,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbe936e,0x2fbe2d9e,18,13,298496,760594,29312
74.49476522,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbe9ebe,0x2fbe38ee,18,13,298496,759943,29312
74.54291207,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbeaa0e,0x2fbe443e,19,13,298496,762332,29312
74.5789781,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbeb55e,0x2fbe4f8e,19,13,298496,762953,29312
74.62696569,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbec0ae,0x2fbe5ade,19,13,298496,765030,29312
74.67494419,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbecbfe,0x2fbe662e,19,13,298496,766831,29312
74.72293081,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbed74e,0x2fbe717e,19,13,298496,768409,29312
74.91750449,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbee29e,0x2fbe7cce,19,13,298496,769527,29312
75.02545879,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbeedee,0x2fbe8276,19,13,298496,775339,29312
75.14256601,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbef396,0x2fbe881e,19,13,298496,780417,29312
75.20263626,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbefee6,0x2fbe936e,19,13,298496,784799,29312
75.31029596,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbf0a36,0x2fbe9ebe,19,13,298496,788638,29312
75.34652963,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbf1586,0x2fbeaa0e,19,13,298496,791999,29312
75.39450993,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbf20d6,0x2fbeb55e,20,15,298496,793451,29312
75.44240678,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbf2c26,0x2fbec0ae,20,15,298496,796210,29312
75.4903737,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbf3776,0x2fbecbfe,20,15,298496,798613,29312
75.5384009,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbf42c6,0x2fbed74e,20,15,298496,800714,29312
75.74216093,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbf4e16,0x2fbee29e,20,15,298496,802558,29312
75.88948878,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbf5966,0x2fbeedee,20,15,298496,805320,29312
75.96996719,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbf64b6,0x2fbef396,20,15,298496,812658,29312
76.02999496,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbf7006,0x2fbefee6,20,15,298496,814500,29312
76.13798326,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbf7b56,0x2fbf0a36,20,15,298496,816106,29312
76.16196675,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbf86a6,0x2fbf1586,20,15,298496,817554,29312
76.20993961,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbf91f6,0x2fbf20d6,21,15,298496,817289,29312
76.26992117,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbf9d46,0x2fbf2c26,21,15,298496,817055,29312
76.31746215,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbfa896,0x2fbf3776,21,15,298496,818362,29312
76.36592261,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbfb3e6,0x2fbf42c6,21,15,298496,819451,29312
76.56972688,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbfbf36,0x2fbf4e16,21,15,298496,820459,29312
76.75348841,10.10.1.2:59232,10.10.2.1:5001,32,0x2fbfca86,0x2fbf5966,21,15,298496,821347,29312
76.78554027,10.10.1.2:59232,10.10.2.1:5001,44,0x2fbfd5d6,0x2fbf5f0e,21,15,298496,826678,29312
76.79757242,10.10.1.2:59232,10.10.2.1:5001,44,0x2fbfdb7e,0x2fbf5f0e,21,15,298496,825289,29312
76.83356738,10.10.1.2:59232,10.10.2.1:5001,44,0x2fbfe126,0x2fbf5f0e,21,15,298496,825578,29312
76.84550403,10.10.1.2:59232,10.10.2.1:5001,44,0x2fbfe126,0x2fbf5f0e,20,10,298496,822827,29312
76.92946377,10.10.1.2:59232,10.10.2.1:5001,44,0x2fbfe126,0x2fbf5f0e,19,10,298496,821911,29312
76.94141562,10.10.1.2:59232,10.10.2.1:5001,44,0x2fbfe6ce,0x2fbf5f0e,19,10,298496,818107,29312
76.95347845,10.10.1.2:59232,10.10.2.1:5001,44,0x2fbfe6ce,0x2fbf5f0e,18,10,298496,816272,29312
76.96538946,10.10.1.2:59232,10.10.2.1:5001,44,0x2fbfec76,0x2fbf5f0e,18,10,298496,813176,29312
76.98936413,10.10.1.2:59232,10.10.2.1:5001,44,0x2fbfec76,0x2fbf5f0e,17,10,298496,811956,29312
77.00128401,10.10.1.2:59232,10.10.2.1:5001,44,0x2fbff21e,0x2fbf5f0e,17,10,298496,807889,29312
77.03733981,10.10.1.2:59232,10.10.2.1:5001,44,0x2fbff21e,0x2fbf5f0e,16,10,298496,805820,29312
77.04920739,10.10.1.2:59232,10.10.2.1:5001,44,0x2fbff7c6,0x2fbf5f0e,16,10,298496,801019,29312
77.08527444,10.10.1.2:59232,10.10.2.1:5001,44,0x2fbff7c6,0x2fbf5f0e,15,10,298496,798302,29312
77.09730921,10.10.1.2:59232,10.10.2.1:5001,44,0x2fbffd6e,0x2fbf5f0e,15,10,298496,794491,29312
77.13329808,10.10.1.2:59232,10.10.2.1:5001,44,0x2fbffd6e,0x2fbf5f0e,14,10,298496,792661,29312
77.14514224,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc00316,0x2fbf5f0e,14,10,298496,789500,29312
77.34881533,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc00316,0x2fbf5f0e,13,10,298496,788214,29312
77.36096256,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc008be,0x2fbf5f0e,13,10,298496,787072,29312
77.49297267,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc008be,0x2fbf5f0e,12,10,298496,787592,29312
77.50497613,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc00e66,0x2fbf5f0e,12,10,298496,781577,29312
77.52898614,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc00e66,0x2fbf5f0e,11,10,298496,777816,29312
77.54093106,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc00e66,0x2fbf5f0e,10,10,298496,773519,29312
77.56494038,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc0140e,0x2fbf5f0e,10,10,298496,769747,29312
77.63695761,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc01f5e,0x2fbfe126,12,10,265216,765029,29312
77.64897335,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc02aae,0x2fbfe6ce,12,10,298496,757836,29312
77.67291295,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc03056,0x2fbfec76,12,10,298496,750042,29312
77.69686512,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc035fe,0x2fbff21e,12,10,298496,741730,29312
77.72084433,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc03ba6,0x2fbff7c6,12,10,298496,731453,29312
77.74480944,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc0414e,0x2fbffd6e,12,10,298496,719465,29312
77.86478075,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc046f6,0x2fc00316,12,10,298496,705969,29312
77.98470174,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc04c9e,0x2fc008be,12,10,298496,682218,29312
78.0206494,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc05246,0x2fc00e66,12,10,298496,658406,29312
78.05680543,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc05d96,0x2fc0140e,13,10,298496,636070,29312
78.0686523,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc0633e,0x2fc019b6,13,10,298496,618043,29312
78.14066682,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc068e6,0x2fc01f5e,13,10,298496,603750,29312
78.15263325,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc06e8e,0x2fc02506,13,10,298496,591244,29312
78.16438982,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc07436,0x2fc02aae,13,10,298496,581797,29312
78.1886654,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc079de,0x2fc03056,13,10,298496,573498,29312
78.23655041,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc07f86,0x2fc035fe,13,10,298496,566279,29312
78.29732177,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc08ad6,0x2fc0414e,13,10,298496,562954,29312
78.41753213,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc0907e,0x2fc046f6,13,10,298496,561649,29312
78.53753276,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc09626,0x2fc04c9e,13,10,298496,560536,29312
78.57236123,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc09bce,0x2fc05246,13,10,298496,559572,29312
78.62033236,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc0a71e,0x2fc05d96,14,10,298496,558589,29312
78.69230396,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc0b26e,0x2fc068e6,14,10,298496,559205,29312
78.72827817,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc0bdbe,0x2fc07436,14,10,298496,558258,29312
78.78824487,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc0c90e,0x2fc07f86,14,10,298496,558962,29312
78.88548174,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc0d45e,0x2fc08ad6,14,10,298496,558052,29312
78.99342918,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc0dfae,0x2fc0907e,14,10,298496,561816,29312
79.11192808,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc0e556,0x2fc09626,14,10,298496,563575,29312
79.15992438,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc0f0a6,0x2fc0a176,14,10,298496,564927,29312
79.2095338,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc0fbf6,0x2fc0acc6,15,10,298496,567756,29312
79.24391429,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc10746,0x2fc0b26e,15,10,298496,570435,29312
79.26793026,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc11296,0x2fc0bdbe,15,10,298496,568082,29312
79.33950367,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc11de6,0x2fc0c90e,15,10,298496,564527,29312
79.44780089,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc12936,0x2fc0d45e,15,10,298496,562868,29312
79.61752971,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc13486,0x2fc0dfae,15,10,298496,562799,29312
79.69966005,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc13a2e,0x2fc0e556,15,10,298496,570461,29312
79.74753417,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc1457e,0x2fc0f0a6,15,10,298496,572619,29312
79.79562412,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc150ce,0x2fc0fbf6,15,10,298496,574492,29312
79.84341297,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc15c1e,0x2fc10746,16,12,298496,575941,29312
79.86735312,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc1676e,0x2fc11296,16,12,298496,578884,29312
79.93946212,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc172be,0x2fc11de6,16,12,298496,581451,29312
80.05935461,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc17e0e,0x2fc12936,16,12,298496,583763,29312
80.25353214,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc1895e,0x2fc13486,16,12,298496,587237,29312
80.33521592,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc194ae,0x2fc13a2e,16,12,298496,593331,29312
80.38317724,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc19ffe,0x2fc1457e,16,12,298496,598609,29312
80.43073002,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc1ab4e,0x2fc150ce,16,12,298496,603238,29312
80.47909688,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc1b69e,0x2fc15c1e,17,12,298496,607220,29312
80.50305754,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc1c1ee,0x2fc1676e,17,12,298496,610777,29312
80.5750158,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc1cd3e,0x2fc172be,17,12,298496,613892,29312
80.69519852,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc1d88e,0x2fc17e0e,17,12,298496,616599,29312
80.8889433,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc1e3de,0x2fc1895e,17,12,298496,619004,29312
80.99798083,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc1ef2e,0x2fc194ae,17,12,298496,621053,29312
81.04649591,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc1fa7e,0x2fc19ffe,17,12,298496,626267,29312
81.11910984,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc205ce,0x2fc1ab4e,17,12,298496,630897,29312
81.16760149,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc2111e,0x2fc1b69e,17,12,298496,638083,29312
81.19182656,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc227be,0x2fc1c1ee,18,13,298496,644385,29312
81.26443825,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc2330e,0x2fc1cd3e,18,13,298496,649932,29312
81.38548897,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc23e5e,0x2fc1d88e,18,13,298496,654868,29312
81.57939522,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc249ae,0x2fc1e3de,18,13,298496,659295,29312
81.67627689,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc254fe,0x2fc1ef2e,18,13,298496,663189,29312
81.72476467,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc2604e,0x2fc1fa7e,18,13,298496,665077,29312
81.82148327,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc26b9e,0x2fc205ce,18,13,298496,666725,29312
81.87000365,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc276ee,0x2fc2111e,18,13,298496,671180,29312
81.89431358,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc2823e,0x2fc21c6e,18,13,298496,675082,29312
81.91853385,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc28d8e,0x2fc227be,19,13,298496,681533,29312
81.99119207,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc298de,0x2fc2330e,19,13,298496,687179,29312
82.11228765,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc2a42e,0x2fc23e5e,19,13,298496,692125,29312
82.31812536,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc2af7e,0x2fc249ae,19,13,298496,696458,29312
82.40298648,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc2bace,0x2fc254fe,19,13,298496,701741,29312
82.47541892,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc2c61e,0x2fc2604e,19,13,298496,704861,29312
82.57246537,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc2d16e,0x2fc26b9e,19,13,298496,710584,29312
82.62103589,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc2dcbe,0x2fc276ee,19,13,298496,715634,29312
82.6452002,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc2edb6,0x2fc2823e,19,13,298496,720057,29312
82.6694399,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc2f906,0x2fc28d8e,20,15,298496,723911,29312
82.74215543,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc30456,0x2fc298de,20,15,298496,727284,29312
82.86288542,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc30fa6,0x2fc2a42e,20,15,298496,730243,29312
83.0812837,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc31af6,0x2fc2af7e,20,15,298496,732786,29312
83.15400262,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc32646,0x2fc2bace,20,15,298496,736582,29312
83.22658597,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc33196,0x2fc2c61e,20,15,298496,738386,29312
83.34776966,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc33ce6,0x2fc2d16e,20,15,298496,739983,29312
83.39611597,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc34836,0x2fc2dcbe,20,15,298496,744397,29312
83.42043682,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc35386,0x2fc2e80e,20,15,298496,748233,29312
83.44467122,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc35ed6,0x2fc2f35e,20,15,298496,754626,29312
83.49351033,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc37576,0x2fc2feae,21,15,298496,760231,29312
83.52914356,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc37b1e,0x2fc30456,21,15,298496,768210,29312
83.65047974,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc3866e,0x2fc30fa6,21,15,298496,770556,29312
83.86853953,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc391be,0x2fc31af6,21,15,298496,772686,29312
83.94106708,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc39d0e,0x2fc32646,21,15,298496,774506,29312
84.01384301,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc3a85e,0x2fc33196,21,15,298496,776076,29312
84.15918975,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc3b3ae,0x2fc33ce6,21,15,298496,777473,29312
84.20761219,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc3befe,0x2fc34836,21,15,298496,781715,29312
84.23186938,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc3ca4e,0x2fc35386,21,15,298496,785436,29312
84.25605994,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc3d59e,0x2fc35ed6,21,15,298496,788685,29312
84.28029811,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc3e0ee,0x2fc36a26,21,15,298496,791522,29312
84.35302307,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc3ec3e,0x2fc37576,22,16,298496,797033,29312
84.40123283,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc3f78e,0x2fc380c6,22,16,298496,804842,29312
84.48619036,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc402de,0x2fc3866e,22,16,298496,813247,29312
84.69207009,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc40e2e,0x2fc391be,22,16,298496,816055,29312
84.81338695,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc4197e,0x2fc39d0e,22,16,298496,816988,29312
84.83742337,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc41f26,0x2fc3a2b6,22,16,298496,823904,29312
84.84946984,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc424ce,0x2fc3a2b6,22,16,298496,823863,29312
84.98282161,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc42a76,0x2fc3a2b6,1,11,298496,825333,29312
84.99484836,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc4301e,0x2fc3a2b6,22,11,298496,825120,29312
85.03110915,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc4301e,0x2fc3a2b6,21,11,298496,826436,29312
85.04331728,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc435c6,0x2fc3a2b6,21,11,298496,826068,29312
85.05539885,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc435c6,0x2fc3a2b6,20,11,298496,827272,29312
85.06758121,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc43b6e,0x2fc3a2b6,20,11,298496,826803,29312
85.07973185,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc43b6e,0x2fc3a2b6,19,11,298496,827916,29312
85.09179456,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc44116,0x2fc3a2b6,19,11,298496,827385,29312
85.10389007,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc44116,0x2fc3a2b6,18,11,298496,828428,29312
85.11598918,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc446be,0x2fc3a2b6,18,11,298496,827823,29312
85.17660433,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc446be,0x2fc3a2b6,17,11,298496,828806,29312
85.1886714,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc44c66,0x2fc3a2b6,17,11,298496,828152,29312
85.22500383,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc44c66,0x2fc3a2b6,16,11,298496,829089,29312
85.23712712,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc4520e,0x2fc3a2b6,16,11,298496,828424,29312
85.30975021,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc4520e,0x2fc3a2b6,15,11,298496,829358,29312
85.32191482,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc457b6,0x2fc3a2b6,15,11,298496,828632,29312
85.52777899,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc457b6,0x2fc3a2b6,14,11,298496,829518,29312
85.63679665,10.10.1.2:59232,10.10.2.1:5001,52,0x2fc45d5e,0x2fc3a2b6,14,11,298496,830291,29312
85.67317158,10.10.1.2:59232,10.10.2.1:5001,52,0x2fc45d5e,0x2fc3a2b6,12,11,298496,829430,29312
85.68520958,10.10.1.2:59232,10.10.2.1:5001,52,0x2fc45d5e,0x2fc3a2b6,11,11,298496,830219,29312
85.79430792,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc45d5e,0x2fc3a2b6,11,11,298496,830908,29312
85.81849179,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc46306,0x2fc413d6,11,11,269568,831044,29312
85.85485899,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc468ae,0x2fc413d6,11,11,287744,831622,29312
85.86695373,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc46e56,0x2fc413d6,11,11,287744,830637,29312
85.87903582,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc473fe,0x2fc413d6,11,11,287744,828251,29312
85.89116022,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc479a6,0x2fc413d6,11,11,287744,824632,29312
85.95178036,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc47f4e,0x2fc413d6,11,11,287744,819961,29312
85.9880496,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc484f6,0x2fc413d6,11,11,287744,814361,29312
86.06078025,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc48a9e,0x2fc413d6,11,11,287744,807946,29312
86.20610956,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc49046,0x2fc413d6,11,11,287744,800830,29312
86.31500009,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc495ee,0x2fc413d6,11,11,287744,785517,29312
86.37564383,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc4a13e,0x2fc45d5e,12,11,268928,766328,29312
86.38773233,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc4a6e6,0x2fc46306,12,11,298496,743201,29312
86.41235691,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc4ac8e,0x2fc468ae,12,11,298496,721455,29312
86.42447658,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc4b236,0x2fc46e56,12,11,298496,700960,29312
86.43661699,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc4b7de,0x2fc473fe,12,11,298496,683029,29312
86.44883329,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc4bd86,0x2fc479a6,12,11,298496,667347,29312
86.48505126,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc4c32e,0x2fc47f4e,12,11,298496,653637,29312
86.50917914,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc4c8d6,0x2fc484f6,12,11,298496,638590,29312
