74.36312324,10.10.1.2:59234,10.10.2.1:5001,32,0x700e2ac,0x7007734,19,13,214912,755048,29312
74.42301594,10.10.1.2:59234,10.10.2.1:5001,32,0x700e854,0x7007cdc,19,13,214912,755086,29312
74.43502947,10.10.1.2:59234,10.10.2.1:5001,32,0x700edfc,0x7008284,19,13,214912,758130,29312
74.44694379,10.10.1.2:59234,10.10.2.1:5001,32,0x700f3a4,0x700882c,19,13,214912,760798,29312
74.50668679,10.10.1.2:59234,10.10.2.1:5001,32,0x700f94c,0x7008dd4,19,13,214912,763115,29312
74.55501154,10.10.1.2:59234,10.10.2.1:5001,32,0x700fef4,0x700937c,19,13,214912,765113,29312
74.86683167,10.10.1.2:59234,10.10.2.1:5001,32,0x7010a44,0x7009ecc,19,13,214912,771391,29312
74.93880356,10.10.1.2:59234,10.10.2.1:5001,32,0x7010fec,0x700a474,19,13,214912,770902,29312
74.95073112,10.10.1.2:59234,10.10.2.1:5001,32,0x7011594,0x700aa1c,19,13,214912,771992,29312
74.96277102,10.10.1.2:59234,10.10.2.1:5001,32,0x7011b3c,0x700afc4,19,13,214912,771429,29312
74.97461106,10.10.1.2:59234,10.10.2.1:5001,32,0x70120e4,0x700b56c,19,13,214912,770949,29312
74.99876928,10.10.1.2:59234,10.10.2.1:5001,32,0x701268c,0x700bb14,19,13,214912,770502,29312
75.01069078,10.10.1.2:59234,10.10.2.1:5001,32,0x7012c34,0x700c0bc,19,13,214912,771645,29312
75.02262577,10.10.1.2:59234,10.10.2.1:5001,32,0x70131dc,0x700c664,19,13,214912,772629,29312
75.03458225,10.10.1.2:59234,10.10.2.1:5001,32,0x7013784,0x700cc0c,19,13,214912,773488,29312
75.04657915,10.10.1.2:59234,10.10.2.1:5001,32,0x70142d4,0x700d1b4,20,15,214912,775734,29312
75.05868054,10.10.1.2:59234,10.10.2.1:5001,32,0x701487c,0x700d75c,20,15,214912,777720,29312
75.0706505,10.10.1.2:59234,10.10.2.1:5001,32,0x7014e24,0x700dd04,20,15,214912,779484,29312
75.17842643,10.10.1.2:59234,10.10.2.1:5001,32,0x70153cc,0x700e2ac,20,15,214912,781021,29312
75.2385688,10.10.1.2:59234,10.10.2.1:5001,32,0x7015974,0x700e854,20,15,214912,785305,29312
75.25053816,10.10.1.2:59234,10.10.2.1:5001,32,0x7015f1c,0x700edfc,20,15,214912,789086,29312
75.26258508,10.10.1.2:59234,10.10.2.1:5001,32,0x70164c4,0x700f3a4,20,15,214912,792388,29312
75.35842161,10.10.1.2:59234,10.10.2.1:5001,32,0x7016a6c,0x700f94c,20,15,214912,795294,29312
75.40952024,10.10.1.2:59234,10.10.2.1:5001,32,0x70175bc,0x701049c,20,15,214912,802350,29312
75.67020916,10.10.1.2:59234,10.10.2.1:5001,32,0x7017b64,0x7010a44,20,15,214912,808869,29312
75.7541642,10.10.1.2:59234,10.10.2.1:5001,32,0x701810c,0x7010fec,20,15,214912,808182,29312
75.76621109,10.10.1.2:59234,10.10.2.1:5001,32,0x70186b4,0x7011594,20,15,214912,809078,29312
75.77807991,10.10.1.2:59234,10.10.2.1:5001,32,0x7018c5c,0x7011b3c,20,15,214912,809878,29312
75.80213549,10.10.1.2:59234,10.10.2.1:5001,32,0x7019204,0x70120e4,20,15,214912,810556,29312
75.81415658,10.10.1.2:59234,10.10.2.1:5001,32,0x70197ac,0x701268c,20,15,214912,812676,29312
75.82612617,10.10.1.2:59234,10.10.2.1:5001,32,0x7019d54,0x7012c34,20,15,214912,813014,29312
75.83793753,10.10.1.2:59234,10.10.2.1:5001,32,0x701a2fc,0x70131dc,20,15,214912,813316,29312
75.86218606,10.10.1.2:59234,10.10.2.1:5001,32,0x701a8a4,0x7013784,20,15,214912,813564,29312
75.87414036,10.10.1.2:59234,10.10.2.1:5001,44,0x701ae4c,0x7013d2c,20,15,214912,815319,29312
75.88610929,10.10.1.2:59234,10.10.2.1:5001,44,0x701b3f4,0x7013d2c,20,15,214912,816849,29312
75.89800601,10.10.1.2:59234,10.10.2.1:5001,44,0x701b99c,0x7013d2c,20,15,214912,818170,29312
76.00601871,10.10.1.2:59234,10.10.2.1:5001,44,0x701b99c,0x7013d2c,19,10,214912,819318,29312
76.06591009,10.10.1.2:59234,10.10.2.1:5001,44,0x701b99c,0x7013d2c,18,10,214912,820352,29312
76.07800018,10.10.1.2:59234,10.10.2.1:5001,44,0x701bf44,0x7013d2c,18,10,214912,821225,29312
76.08996187,10.10.1.2:59234,10.10.2.1:5001,44,0x701bf44,0x7013d2c,17,10,214912,822003,29312
76.17395374,10.10.1.2:59234,10.10.2.1:5001,44,0x701c4ec,0x7013d2c,17,10,214912,822673,29312
76.18592035,10.10.1.2:59234,10.10.2.1:5001,44,0x701c4ec,0x7013d2c,16,10,214912,821780,29312
76.22192144,10.10.1.2:59234,10.10.2.1:5001,44,0x701ca94,0x7013d2c,16,10,214912,822494,29312
76.49769495,10.10.1.2:59234,10.10.2.1:5001,44,0x701ca94,0x7013d2c,15,10,214912,821232,29312
76.58168779,10.10.1.2:59234,10.10.2.1:5001,44,0x701d03c,0x7013d2c,15,10,214912,822013,29312
76.59370021,10.10.1.2:59234,10.10.2.1:5001,44,0x701d03c,0x7013d2c,14,10,214912,822701,29312
76.60555414,10.10.1.2:59234,10.10.2.1:5001,44,0x701d5e4,0x7013d2c,14,10,214912,823299,29312
76.6177098,10.10.1.2:59234,10.10.2.1:5001,44,0x701d5e4,0x7013d2c,13,10,214912,823821,29312
76.62959114,10.10.1.2:59234,10.10.2.1:5001,44,0x701db8c,0x7013d2c,13,10,214912,822790,29312
76.64159286,10.10.1.2:59234,10.10.2.1:5001,44,0x701db8c,0x7013d2c,12,10,214912,821871,29312
76.66564509,10.10.1.2:59234,10.10.2.1:5001,44,0x701e134,0x7013d2c,12,10,214912,821070,29312
76.67763175,10.10.1.2:59234,10.10.2.1:5001,44,0x701e134,0x7013d2c,11,10,214912,821899,29312
76.68956714,10.10.1.2:59234,10.10.2.1:5001,44,0x701e134,0x7013d2c,10,10,214912,821092,29312
76.70165982,10.10.1.2:59234,10.10.2.1:5001,44,0x701e6dc,0x7013d2c,10,10,214912,820383,29312
76.72561674,10.10.1.2:59234,10.10.2.1:5001,32,0x701ec84,0x7013d2c,10,10,214912,819779,29312
76.88148251,10.10.1.2:59234,10.10.2.1:5001,32,0x701f7d4,0x701b99c,12,10,183168,820806,29312
76.89343049,10.10.1.2:59234,10.10.2.1:5001,32,0x7020324,0x701bf44,12,10,214912,820151,29312
76.97743542,10.10.1.2:59234,10.10.2.1:5001,32,0x70208cc,0x701c4ec,12,10,214912,818065,29312
77.28913165,10.10.1.2:59234,10.10.2.1:5001,32,0x7020e74,0x701ca94,12,10,214912,814746,29312
77.37310228,10.10.1.2:59234,10.10.2.1:5001,32,0x702141c,0x701d03c,12,10,214912,811831,29312
77.38506603,10.10.1.2:59234,10.10.2.1:5001,32,0x70219c4,0x701d5e4,12,10,214912,807776,29312
77.39709489,10.10.1.2:59234,10.10.2.1:5001,32,0x7021f6c,0x701db8c,12,10,214912,802722,29312
77.40898566,10.10.1.2:59234,10.10.2.1:5001,32,0x7022514,0x701e134,12,10,214912,796819,29312
77.43304708,10.10.1.2:59234,10.10.2.1:5001,32,0x7022abc,0x701e6dc,12,10,214912,787143,29312
77.4450257,10.10.1.2:59234,10.10.2.1:5001,32,0x7023064,0x701ec84,12,10,214912,780172,29312
77.45696997,10.10.1.2:59234,10.10.2.1:5001,32,0x7023bb4,0x701f22c,13,10,214912,772575,29312
77.58892269,10.10.1.2:59234,10.10.2.1:5001,32,0x702415c,0x701f7d4,13,10,214912,767420,29312
77.60100434,10.10.1.2:59234,10.10.2.1:5001,32,0x7024704,0x701fd7c,13,10,214912,759921,29312
77.61289023,10.10.1.2:59234,10.10.2.1:5001,32,0x7024cac,0x7020324,13,10,214912,754870,29312
77.66091901,10.10.1.2:59234,10.10.2.1:5001,32,0x7025254,0x70208cc,13,10,214912,750443,29312
77.82885156,10.10.1.2:59234,10.10.2.1:5001,32,0x70257fc,0x7020e74,13,10,214912,742072,29312
77.87666452,10.10.1.2:59234,10.10.2.1:5001,32,0x7025da4,0x702141c,13,10,214912,716778,29312
77.88880963,10.10.1.2:59234,10.10.2.1:5001,32,0x702634c,0x70219c4,13,10,214912,690124,29312
77.90070932,10.10.1.2:59234,10.10.2.1:5001,32,0x70268f4,0x7021f6c,13,10,214912,666826,29312
77.92467644,10.10.1.2:59234,10.10.2.1:5001,32,0x7026e9c,0x7022514,13,10,214912,646424,29312
77.9487658,10.10.1.2:59234,10.10.2.1:5001,32,0x70279ec,0x7023064,13,10,214912,630082,29312
77.99754124,10.10.1.2:59234,10.10.2.1:5001,32,0x702853c,0x7023bb4,14,10,214912,614288,29312
78.10468865,10.10.1.2:59234,10.10.2.1:5001,32,0x702908c,0x702415c,14,10,214912,605072,29312
78.15333342,10.10.1.2:59234,10.10.2.1:5001,32,0x7029bdc,0x7024cac,14,10,214912,593909,29312
78.2135395,10.10.1.2:59234,10.10.2.1:5001,32,0x702a184,0x7025254,14,10,214912,587222,29312
78.38130168,10.10.1.2:59234,10.10.2.1:5001,32,0x702a72c,0x70257fc,14,10,214912,582896,29312
78.4043414,10.10.1.2:59234,10.10.2.1:5001,32,0x702acd4,0x7025da4,14,10,214912,579089,29312
78.42844512,10.10.1.2:59234,10.10.2.1:5001,32,0x702b824,0x70268f4,14,10,214912,572663,29312
78.45242548,10.10.1.2:59234,10.10.2.1:5001,32,0x702c374,0x7027444,14,10,214912,567046,29312
78.5014961,10.10.1.2:59234,10.10.2.1:5001,32,0x702cec4,0x7027f94,14,10,214912,562134,29312
78.52445476,10.10.1.2:59234,10.10.2.1:5001,32,0x702d46c,0x702853c,14,10,214912,560957,29312
78.65633139,10.10.1.2:59234,10.10.2.1:5001,32,0x702dfbc,0x702908c,15,10,214912,556701,29312
78.74153768,10.10.1.2:59234,10.10.2.1:5001,32,0x702eb0c,0x7029bdc,15,10,214912,556068,29312
78.78940613,10.10.1.2:59234,10.10.2.1:5001,32,0x702f65c,0x702a184,15,10,214912,560085,29312
78.92008303,10.10.1.2:59234,10.10.2.1:5001,32,0x702fc04,0x702a72c,15,10,214912,562057,29312
78.96807275,10.10.1.2:59234,10.10.2.1:5001,32,0x7030754,0x702b27c,15,10,214912,559147,29312
78.99200635,10.10.1.2:59234,10.10.2.1:5001,32,0x70312a4,0x702bdcc,15,10,214912,559719,29312
79.04001432,10.10.1.2:59234,10.10.2.1:5001,32,0x7031df4,0x702c91c,15,10,214912,560198,29312
79.06398539,10.10.1.2:59234,10.10.2.1:5001,32,0x7032944,0x702d46c,15,10,214912,563621,29312
79.1959517,10.10.1.2:59234,10.10.2.1:5001,32,0x7033494,0x702dfbc,16,12,214912,560609,29312
79.29191954,10.10.1.2:59234,10.10.2.1:5001,32,0x7033fe4,0x702eb0c,16,12,214912,557985,29312
79.38939235,10.10.1.2:59234,10.10.2.1:5001,32,0x7034b34,0x702f65c,16,12,214912,557034,29312
79.49579863,10.10.1.2:59234,10.10.2.1:5001,32,0x7035684,0x702fc04,16,12,214912,562402,29312
79.51970497,10.10.1.2:59234,10.10.2.1:5001,32,0x70361d4,0x7030754,16,12,214912,564065,29312
79.56728368,10.10.1.2:59234,10.10.2.1:5001,32,0x7036d24,0x70312a4,16,12,214912,562510,29312
79.6276569,10.10.1.2:59234,10.10.2.1:5001,32,0x7037874,0x7031df4,16,12,214912,564105,29312
79.65168799,10.10.1.2:59234,10.10.2.1:5001,32,0x70383c4,0x7032944,16,12,214912,567046,29312
79.77161652,10.10.1.2:59234,10.10.2.1:5001,32,0x7038f14,0x7033494,16,12,214912,569628,29312
79.89154369,10.10.1.2:59234,10.10.2.1:5001,32,0x7039a64,0x7033fe4,17,12,214912,570382,29312
79.98743984,10.10.1.2:59234,10.10.2.1:5001,32,0x703a5b4,0x7034b34,17,12,214912,574036,29312
80.10740614,10.10.1.2:59234,10.10.2.1:5001,32,0x703b104,0x7035684,17,12,214912,577037,29312
80.13133636,10.10.1.2:59234,10.10.2.1:5001,32,0x703bc54,0x70361d4,17,12,214912,581357,29312
80.17933241,10.10.1.2:59234,10.10.2.1:5001,32,0x703c7a4,0x7036d24,17,12,214912,585141,29312
80.23923754,10.10.1.2:59234,10.10.2.1:5001,32,0x703d2f4,0x7037874,17,12,214912,588505,29312
80.26322169,10.10.1.2:59234,10.10.2.1:5001,32,0x703de44,0x70383c4,17,12,214912,591388,29312
80.40699878,10.10.1.2:59234,10.10.2.1:5001,32,0x703e994,0x7038f14,17,12,214912,593906,29312
80.52703384,10.10.1.2:59234,10.10.2.1:5001,32,0x7040034,0x7039a64,18,13,214912,599090,29312
80.62290181,10.10.1.2:59234,10.10.2.1:5001,32,0x7040b84,0x703a5b4,18,13,214912,603639,29312
80.74369048,10.10.1.2:59234,10.10.2.1:5001,32,0x70416d4,0x703b104,18,13,214912,607616,29312
80.767871,10.10.1.2:59234,10.10.2.1:5001,32,0x7042224,0x703bc54,18,13,214912,611199,29312
80.81631903,10.10.1.2:59234,10.10.2.1:5001,32,0x7042d74,0x703c7a4,18,13,214912,614366,29312
80.86476064,10.10.1.2:59234,10.10.2.1:5001,32,0x70438c4,0x703d2f4,18,13,214912,617192,29312
80.91315939,10.10.1.2:59234,10.10.2.1:5001,32,0x7044414,0x703de44,18,13,214912,618233,29312
81.07062076,10.10.1.2:59234,10.10.2.1:5001,32,0x7044f64,0x703e994,18,13,214912,622196,29312
81.09491159,10.10.1.2:59234,10.10.2.1:5001,32,0x7045ab4,0x703f4e4,18,13,214912,627373,29312
81.21601755,10.10.1.2:59234,10.10.2.1:5001,32,0x7046604,0x7040034,19,13,214912,634938,29312
81.31292644,10.10.1.2:59234,10.10.2.1:5001,32,0x7047154,0x7040b84,19,13,214912,641693,29312
81.43381602,10.10.1.2:59234,10.10.2.1:5001,32,0x7047ca4,0x70416d4,19,13,214912,647733,29312
81.45806323,10.10.1.2:59234,10.10.2.1:5001,32,0x7048d9c,0x7042224,19,13,214912,653032,29312
81.50675842,10.10.1.2:59234,10.10.2.1:5001,32,0x70498ec,0x7042d74,19,13,214912,657676,29312
81.55504359,10.10.1.2:59234,10.10.2.1:5001,32,0x704a43c,0x70438c4,19,13,214912,661771,29312
81.60361235,10.10.1.2:59234,10.10.2.1:5001,32,0x704af8c,0x7044414,19,13,214912,665334,29312
81.77317151,10.10.1.2:59234,10.10.2.1:5001,32,0x704badc,0x7044f64,19,13,214912,668473,29312
81.79737043,10.10.1.2:59234,10.10.2.1:5001,32,0x704c62c,0x7045ab4,19,13,214912,672732,29312
81.94268519,10.10.1.2:59234,10.10.2.1:5001,32,0x704d17c,0x7046604,19,13,214912,676447,29312
82.03958808,10.10.1.2:59234,10.10.2.1:5001,32,0x704dccc,0x7047154,20,15,214912,682724,29312
82.16068551,10.10.1.2:59234,10.10.2.1:5001,32,0x704e81c,0x7047ca4,20,15,214912,688215,29312
82.18499274,10.10.1.2:59234,10.10.2.1:5001,32,0x704f36c,0x70487f4,20,15,214912,693046,29312
82.23344412,10.10.1.2:59234,10.10.2.1:5001,32,0x704febc,0x7049344,20,15,214912,700310,29312
82.24547448,10.10.1.2:59234,10.10.2.1:5001,32,0x7050a0c,0x70498ec,20,15,214912,709693,29312
82.29398452,10.10.1.2:59234,10.10.2.1:5001,32,0x705155c,0x704a43c,20,15,214912,713320,29312
82.34234294,10.10.1.2:59234,10.10.2.1:5001,32,0x70520ac,0x704af8c,20,15,214912,716522,29312
82.52402613,10.10.1.2:59234,10.10.2.1:5001,32,0x7052bfc,0x704badc,20,15,214912,719297,29312
82.54831755,10.10.1.2:59234,10.10.2.1:5001,32,0x705374c,0x704c62c,20,15,214912,723241,29312
82.69362349,10.10.1.2:59234,10.10.2.1:5001,32,0x705429c,0x704d17c,20,15,214912,726704,29312
82.79058025,10.10.1.2:59234,10.10.2.1:5001,32,0x7054dec,0x704dccc,21,15,214912,729732,29312
82.91169633,10.10.1.2:59234,10.10.2.1:5001,32,0x705593c,0x704e81c,21,15,214912,732389,29312
82.93596575,10.10.1.2:59234,10.10.2.1:5001,32,0x705648c,0x704f36c,21,15,214912,734716,29312
82.9843015,10.10.1.2:59234,10.10.2.1:5001,32,0x7056fdc,0x704febc,21,15,214912,736747,29312
83.00855224,10.10.1.2:59234,10.10.2.1:5001,32,0x7057b2c,0x7050a0c,21,15,214912,738510,29312
83.05706466,10.10.1.2:59234,10.10.2.1:5001,32,0x7058c24,0x705155c,21,15,214912,741581,29312
83.10551818,10.10.1.2:59234,10.10.2.1:5001,32,0x7059774,0x70520ac,21,15,214912,744267,29312
83.27505434,10.10.1.2:59234,10.10.2.1:5001,32,0x705a2c4,0x7052bfc,21,15,214912,746630,29312
83.32355051,10.10.1.2:59234,10.10.2.1:5001,32,0x705ae14,0x705374c,21,15,214912,747180,29312
83.48097031,10.10.1.2:59234,10.10.2.1:5001,32,0x705b964,0x705429c,21,15,214912,750686,29312
83.57781795,10.10.1.2:59234,10.10.2.1:5001,32,0x705c4b4,0x7054dec,21,15,214912,755268,29312
83.69893838,10.10.1.2:59234,10.10.2.1:5001,32,0x705d004,0x705593c,22,16,214912,759263,29312
83.72306342,10.10.1.2:59234,10.10.2.1:5001,32,0x705db54,0x705648c,22,16,214912,762760,29312
83.75944036,10.10.1.2:59234,10.10.2.1:5001,32,0x705e6a4,0x7056fdc,22,16,214912,765801,29312
83.78371489,10.10.1.2:59234,10.10.2.1:5001,32,0x705f1f4,0x7057b2c,22,16,214912,766967,29312
83.8321319,10.10.1.2:59234,10.10.2.1:5001,32,0x705fd44,0x705867c,22,16,214912,767991,29312
83.88062812,10.10.1.2:59234,10.10.2.1:5001,32,0x7060894,0x70591cc,22,16,214912,774937,29312
83.92949045,10.10.1.2:59234,10.10.2.1:5001,32,0x70613e4,0x7059d1c,22,16,214912,781014,29312
84.08651471,10.10.1.2:59234,10.10.2.1:5001,32,0x7061f34,0x705a2c4,22,16,214912,786383,29312
84.13496454,10.10.1.2:59234,10.10.2.1:5001,32,0x7062a84,0x705ae14,22,16,214912,789517,29312
84.30456353,10.10.1.2:59234,10.10.2.1:5001,32,0x70635d4,0x705b964,22,16,214912,792253,29312
84.41321588,10.10.1.2:59234,10.10.2.1:5001,32,0x7064124,0x705c4b4,22,16,214912,796170,29312
84.53450803,10.10.1.2:59234,10.10.2.1:5001,32,0x7064c74,0x705d004,23,16,214912,801072,29312
84.55854684,10.10.1.2:59234,10.10.2.1:5001,32,0x70657c4,0x705db54,23,16,214912,805384,29312
84.58281148,10.10.1.2:59234,10.10.2.1:5001,32,0x7066314,0x705e6a4,23,16,214912,809145,29312
84.61908865,10.10.1.2:59234,10.10.2.1:5001,32,0x7066e64,0x705f1f4,23,16,214912,810922,29312
84.66790998,10.10.1.2:59234,10.10.2.1:5001,32,0x70679b4,0x705fd44,23,16,214912,813977,29312
84.71633918,10.10.1.2:59234,10.10.2.1:5001,32,0x7068aac,0x7060894,23,16,214912,816701,29312
84.76479101,10.10.1.2:59234,10.10.2.1:5001,32,0x70695fc,0x70613e4,23,16,214912,819077,29312
84.92224591,10.10.1.2:59234,10.10.2.1:5001,32,0x706a14c,0x7061f34,23,16,214912,821104,29312
84.97070183,10.10.1.2:59234,10.10.2.1:5001,32,0x706ac9c,0x7062a84,23,16,214912,822931,29312
85.14021296,10.10.1.2:59234,10.10.2.1:5001,32,0x706b7ec,0x70635d4,23,16,214912,824531,29312
85.28544776,10.10.1.2:59234,10.10.2.1:5001,32,0x706c33c,0x7064124,23,16,214912,825921,29312
85.35810623,10.10.1.2:59234,10.10.2.1:5001,44,0x706c8e4,0x70646cc,23,16,214912,831709,29312
85.37031561,10.10.1.2:59234,10.10.2.1:5001,44,0x706ce8c,0x70646cc,23,16,214912,830695,29312
85.38250353,10.10.1.2:59234,10.10.2.1:5001,44,0x706d434,0x70646cc,23,16,214912,831334,29312
85.39457206,10.10.1.2:59234,10.10.2.1:5001,44,0x706d434,0x70646cc,22,11,214912,830411,29312
85.40673052,10.10.1.2:59234,10.10.2.1:5001,44,0x706d434,0x70646cc,21,11,214912,831113,29312
85.41884391,10.10.1.2:59234,10.10.2.1:5001,44,0x706d9dc,0x70646cc,21,11,214912,830214,29312
85.43095534,10.10.1.2:59234,10.10.2.1:5001,44,0x706d9dc,0x70646cc,20,11,214912,830942,29312
85.44307773,10.10.1.2:59234,10.10.2.1:5001,44,0x706df84,0x70646cc,20,11,214912,828558,29312
85.47927326,10.10.1.2:59234,10.10.2.1:5001,44,0x706df84,0x70646cc,19,11,214912,827987,29312
85.49144284,10.10.1.2:59234,10.10.2.1:5001,44,0x706e52c,0x70646cc,19,11,214912,825908,29312
85.5035686,10.10.1.2:59234,10.10.2.1:5001,44,0x706e52c,0x70646cc,18,11,214912,825610,29312
85.53991691,10.10.1.2:59234,10.10.2.1:5001,44,0x706ead4,0x70646cc,18,11,214912,826863,29312
85.55206864,10.10.1.2:59234,10.10.2.1:5001,44,0x706ead4,0x70646cc,17,11,214912,826452,29312
85.58830299,10.10.1.2:59234,10.10.2.1:5001,44,0x706f07c,0x70646cc,17,11,214912,827611,29312
85.60019849,10.10.1.2:59234,10.10.2.1:5001,44,0x706f07c,0x70646cc,16,11,214912,827097,29312
85.74585779,10.10.1.2:59234,10.10.2.1:5001,44,0x706f624,0x70646cc,16,11,214912,828134,29312
85.75798729,10.10.1.2:59234,10.10.2.1:5001,44,0x706f624,0x70646cc,15,11,214912,827568,29312
85.80640539,10.10.1.2:59234,10.10.2.1:5001,44,0x706fbcc,0x70646cc,15,11,214912,828589,29312
85.90324648,10.10.1.2:59234,10.10.2.1:5001,52,0x706fbcc,0x70646cc,14,11,214912,829477,29312
85.91538785,10.10.1.2:59234,10.10.2.1:5001,52,0x706fbcc,0x70646cc,13,11,214912,821171,29312
86.02437858,10.10.1.2:59234,10.10.2.1:5001,52,0x706fbcc,0x70646cc,12,11,214912,815421,29312
86.097037,10.10.1.2:59234,10.10.2.1:5001,52,0x706fbcc,0x70646cc,11,11,214912,805859,29312
86.10916259,10.10.1.2:59234,10.10.2.1:5001,52,0x7070174,0x70646cc,11,11,214912,797492,29312
86.12125062,10.10.1.2:59234,10.10.2.1:5001,44,0x707071c,0x70646cc,11,11,214912,790161,29312
86.13339975,10.10.1.2:59234,10.10.2.1:5001,44,0x7070cc4,0x706b244,11,11,187520,783391,29312
86.14556974,10.10.1.2:59234,10.10.2.1:5001,44,0x707126c,0x706b244,11,11,198784,776300,29312
86.18188127,10.10.1.2:59234,10.10.2.1:5001,44,0x7071814,0x706b244,11,11,198784,768589,29312
86.1940385,10.10.1.2:59234,10.10.2.1:5001,44,0x7071dbc,0x706b244,11,11,198784,760340,29312
86.21821343,10.10.1.2:59234,10.10.2.1:5001,44,0x7072364,0x706b244,11,11,198784,751606,29312
86.27876503,10.10.1.2:59234,10.10.2.1:5001,44,0x707290c,0x706b244,11,11,198784,740923,29312
86.35145152,10.10.1.2:59234,10.10.2.1:5001,44,0x7072eb4,0x706b244,11,11,198784,733128,29312
86.46081784,10.10.1.2:59234,10.10.2.1:5001,32,0x707345c,0x706b244,11,11,198784,715669,29312
86.56977146,10.10.1.2:59234,10.10.2.1:5001,32,0x7073fac,0x706fbcc,12,11,182656,695711,29312
86.58197849,10.10.1.2:59234,10.10.2.1:5001,32,0x7074554,0x7070174,12,11,214912,667837,29312
86.59399823,10.10.1.2:59234,10.10.2.1:5001,32,0x7074afc,0x707071c,12,11,214912,643459,29312
86.60595348,10.10.1.2:59234,10.10.2.1:5001,32,0x70750a4,0x7070cc4,12,11,214912,622118,29312
86.61820106,10.10.1.2:59234,10.10.2.1:5001,32,0x707564c,0x707126c,12,11,214912,603421,29312
86.6421178,10.10.1.2:59234,10.10.2.1:5001,32,0x7075bf4,0x7071814,12,11,214912,587071,29312
86.65447257,10.10.1.2:59234,10.10.2.1:5001,32,0x707619c,0x7071dbc,12,11,214912,571215,29312
86.67883851,10.10.1.2:59234,10.10.2.1:5001,32,0x7076744,0x7072364,12,11,214912,557367,29312
86.71514971,10.10.1.2:59234,10.10.2.1:5001,32,0x7076cec,0x707290c,12,11,214912,545273,29312
86.82414072,10.10.1.2:59234,10.10.2.1:5001,32,0x7077294,0x7072eb4,12,11,214912,531660,29312
86.93303433,10.10.1.2:59234,10.10.2.1:5001,32,0x7077de4,0x707345c,13,11,214912,524288,29312
86.9452737,10.10.1.2:59234,10.10.2.1:5001,32,0x707838c,0x7073a04,13,11,214912,517778,29312
87.05423799,10.10.1.2:59234,10.10.2.1:5001,32,0x7078934,0x7073fac,13,11,214912,513612,29312
87.06646336,10.10.1.2:59234,10.10.2.1:5001,32,0x7078edc,0x7074554,13,11,214912,509968,29312
87.07852974,10.10.1.2:59234,10.10.2.1:5001,32,0x7079484,0x7074afc,13,11,214912,506782,29312
87.10282463,10.10.1.2:59234,10.10.2.1:5001,32,0x7079a2c,0x70750a4,13,11,214912,504000,29312
87.13913634,10.10.1.2:59234,10.10.2.1:5001,32,0x707a57c,0x7075bf4,13,11,214912,503109,29312
87.21350898,10.10.1.2:59234,10.10.2.1:5001,32,0x707b0cc,0x7076744,13,11,214912,502348,29312
87.26138274,10.10.1.2:59234,10.10.2.1:5001,32,0x707b674,0x7076cec,13,11,214912,506387,29312
87.34503609,10.10.1.2:59234,10.10.2.1:5001,32,0x707bc1c,0x7077294,13,11,214912,511367,29312
87.45406998,10.10.1.2:59234,10.10.2.1:5001,32,0x707c76c,0x7077de4,14,11,214912,512557,29312
87.56304401,10.10.1.2:59234,10.10.2.1:5001,32,0x707d2bc,0x7078934,14,11,214912,513616,29312
87.61150036,10.10.1.2:59234,10.10.2.1:5001,32,0x707de0c,0x7079484,14,11,214912,513014,29312
87.63556232,10.10.1.2:59234,10.10.2.1:5001,32,0x707e95c,0x7079fd4,14,11,214912,515508,29312
87.68547272,10.10.1.2:59234,10.10.2.1:5001,32,0x707f4ac,0x707ab24,14,11,214912,517661,29312
87.75742056,10.10.1.2:59234,10.10.2.1:5001,32,0x707fffc,0x707b0cc,14,11,214912,521244,29312
87.81737678,10.10.1.2:59234,10.10.2.1:5001,32,0x70805a4,0x707b674,14,11,214912,524076,29312
87.85379601,10.10.1.2:59234,10.10.2.1:5001,32,0x7080b4c,0x707bc1c,14,11,214912,528066,29312
87.97486956,10.10.1.2:59234,10.10.2.1:5001,32,0x708169c,0x707c76c,14,11,214912,525652,29312
88.09601543,10.10.1.2:59234,10.10.2.1:5001,32,0x70821ec,0x707d2bc,15,11,214912,525044,29312
88.12017423,10.10.1.2:59234,10.10.2.1:5001,32,0x7082d3c,0x707de0c,15,11,214912,526034,29312
88.16855881,10.10.1.2:59234,10.10.2.1:5001,32,0x708388c,0x707e95c,15,11,214912,523863,29312
88.22917651,10.10.1.2:59234,10.10.2.1:5001,32,0x70843dc,0x707f4ac,15,11,214912,525004,29312
88.35353606,10.10.1.2:59234,10.10.2.1:5001,32,0x7084f2c,0x707fffc,15,11,214912,527341,29312
88.4107969,10.10.1.2:59234,10.10.2.1:5001,32,0x7085a7c,0x70805a4,15,11,214912,535938,29312
88.46155652,10.10.1.2:59234,10.10.2.1:5001,32,0x70865cc,0x70810f4,15,11,214912,543122,29312
88.54407917,10.10.1.2:59234,10.10.2.1:5001,32,0x7086b74,0x708169c,15,11,214912,551201,29312
88.66501224,10.10.1.2:59234,10.10.2.1:5001,32,0x70876c4,0x70821ec,16,12,214912,553452,29312
88.68915472,10.10.1.2:59234,10.10.2.1:5001,32,0x70887bc,0x7082d3c,16,12,214912,555394,29312
88.73795009,10.10.1.2:59234,10.10.2.1:5001,32,0x708930c,0x708388c,16,12,214912,557091,29312
